9.964 pkt: 9437  | recieved
9.964 ACK: 9437  | sent
9.965 pkt: 9438  | recieved
9.965 ACK: 9438  | sent
9.965 pkt: 9439  | recieved
9.965 ACK: 9439  | sent
9.965 pkt: 9440  | recieved
9.965 ACK: 9440  | sent
9.965 pkt: 9441  | recieved
9.965 ACK: 9441  | sent
9.965 pkt: 9442  | recieved
9.965 ACK: 9442  | sent
9.965 pkt: 9443  | recieved
9.965 ACK: 9443  | sent
9.965 pkt: 9444  | recieved
9.965 ACK: 9444  | sent
9.965 pkt: 9445  | recieved
9.965 ACK: 9445  | sent
9.965 pkt: 9446  | recieved
9.965 ACK: 9446  | sent
9.965 pkt: 9447  | recieved
9.965 ACK: 9447  | sent
9.966 pkt: 9448  | recieved
9.966 ACK: 9448  | sent
9.966 pkt: 9449  | recieved
9.966 ACK: 9449  | sent
9.966 pkt: 9450  | recieved
9.966 ACK: 9450  | sent
9.966 pkt: 9451  | recieved
9.966 ACK: 9451  | sent
9.966 pkt: 9452  | recieved
9.966 ACK: 9452  | sent
9.966 pkt: 9453  | recieved
9.966 ACK: 9453  | sent
9.966 pkt: 9454  | recieved
9.966 ACK: 9454  | sent
9.966 pkt: 9455  | recieved
9.966 ACK: 9455  | sent
9.966 pkt: 9456  | recieved
9.966 ACK: 9456  | sent
9.967 pkt: 9457  | recieved
9.967 ACK: 9457  | sent
9.967 pkt: 9458  | recieved
9.967 ACK: 9458  | sent
9.967 pkt: 9459  | recieved
9.967 ACK: 9459  | sent
9.967 pkt: 9460  | recieved
9.967 ACK: 9460  | sent
9.967 pkt: 9461  | recieved
9.967 ACK: 9461  | sent
9.967 pkt: 9462  | recieved
9.967 ACK: 9462  | sent
9.967 pkt: 9463  | recieved
9.967 ACK: 9463  | sent
9.967 pkt: 9464  | recieved
9.967 ACK: 9464  | sent
9.967 pkt: 9465  | recieved
9.967 ACK: 9465  | sent
9.968 pkt: 9466  | recieved
9.968 ACK: 9466  | sent
9.968 pkt: 9467  | recieved
9.968 ACK: 9467  | sent
9.968 pkt: 9468  | recieved
9.968 ACK: 9468  | sent
9.968 pkt: 9469  | recieved
9.968 ACK: 9469  | sent
9.968 pkt: 9470  | recieved
9.968 ACK: 9470  | sent
9.968 pkt: 9471  | recieved
9.968 ACK: 9471  | sent
9.968 pkt: 9472  | recieved
9.968 ACK: 9472  | sent
9.968 pkt: 9473  | recieved
9.968 ACK: 9473  | sent
9.968 pkt: 9474  | recieved
9.968 ACK: 9474  | sent
9.968 pkt: 9475  | recieved
9.968 ACK: 9475  | sent
9.969 pkt: 9476  | recieved
9.969 ACK: 9476  | sent
9.969 pkt: 9477  | recieved
9.969 ACK: 9477  | sent
9.969 pkt: 9478  | recieved
9.969 ACK: 9478  | sent
9.969 pkt: 9479  | recieved
9.969 ACK: 9479  | sent
9.969 pkt: 9480  | recieved
9.969 ACK: 9480  | sent
9.969 pkt: 9481  | recieved
9.969 ACK: 9481  | sent
9.969 pkt: 9482  | recieved
9.969 ACK: 9482  | sent
9.969 pkt: 9483  | recieved
9.969 ACK: 9483  | sent
9.969 pkt: 9484  | recieved
9.969 ACK: 9484  | sent
9.970 pkt: 9485  | recieved
9.970 ACK: 9485  | sent
9.970 pkt: 9486  | recieved
9.970 ACK: 9486  | sent
9.970 pkt: 9487  | recieved
9.970 ACK: 9487  | sent
9.970 pkt: 9488  | recieved
9.970 ACK: 9488  | sent
9.970 pkt: 9489  | recieved
9.970 ACK: 9489  | sent
9.970 pkt: 9490  | recieved
9.970 ACK: 9490  | sent
9.970 pkt: 9491  | recieved
9.970 ACK: 9491  | sent
9.970 pkt: 9492  | recieved
9.970 ACK: 9492  | sent
9.970 pkt: 9493  | recieved
9.970 ACK: 9493  | sent
9.970 pkt: 9494  | dropped
9.970 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.971 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 ACK: 9493  | sent
9.972 pkt: 9494  | recieved
9.972 ACK: 9526  | sent
10.097 pkt: 9527  | recieved
10.097 ACK: 9527  | sent
10.097 pkt: 9528  | recieved
10.097 ACK: 9528  | sent
10.097 pkt: 9529  | recieved
10.097 ACK: 9529  | sent
10.097 pkt: 9530  | recieved
10.097 ACK: 9530  | sent
10.098 pkt: 9531  | recieved
10.098 ACK: 9531  | sent
10.098 pkt: 9532  | recieved
10.098 ACK: 9532  | sent
10.098 pkt: 9533  | recieved
10.098 ACK: 9533  | sent
10.098 pkt: 9534  | recieved
10.098 ACK: 9534  | sent
10.098 pkt: 9535  | recieved
10.098 ACK: 9535  | sent
10.098 pkt: 9536  | recieved
10.098 ACK: 9536  | sent
10.098 pkt: 9537  | recieved
10.098 ACK: 9537  | sent
10.098 pkt: 9538  | recieved
10.098 ACK: 9538  | sent
10.098 pkt: 9539  | recieved
10.098 ACK: 9539  | sent
10.099 pkt: 9540  | recieved
10.099 ACK: 9540  | sent
10.099 pkt: 9541  | recieved
10.099 ACK: 9541  | sent
10.099 pkt: 9542  | recieved
10.099 ACK: 9542  | sent
10.099 pkt: 9543  | recieved
10.099 ACK: 9543  | sent
10.099 pkt: 9544  | recieved
10.099 ACK: 9544  | sent
10.099 pkt: 9545  | recieved
10.099 ACK: 9545  | sent
10.099 pkt: 9546  | recieved
10.099 ACK: 9546  | sent
10.099 pkt: 9547  | recieved
10.099 ACK: 9547  | sent
10.099 pkt: 9548  | recieved
10.099 ACK: 9548  | sent
10.099 pkt: 9549  | recieved
10.099 ACK: 9549  | sent
10.100 pkt: 9550  | recieved
10.100 ACK: 9550  | sent
10.100 pkt: 9551  | recieved
10.100 ACK: 9551  | sent
10.136 pkt: 9552  | recieved
10.136 ACK: 9552  | sent
10.142 pkt: 9553  | recieved
10.142 ACK: 9553  | sent
10.142 pkt: 9554  | recieved
10.142 ACK: 9554  | sent
10.148 pkt: 9555  | recieved
10.148 ACK: 9555  | sent
10.155 pkt: 9556  | recieved
10.155 ACK: 9556  | sent
10.161 pkt: 9557  | recieved
10.161 ACK: 9557  | sent
10.174 pkt: 9558  | recieved
10.174 ACK: 9558  | sent
10.180 pkt: 9559  | recieved
10.180 ACK: 9559  | sent
10.180 pkt: 9560  | recieved
10.180 ACK: 9560  | sent
10.191 pkt: 9561  | recieved
10.191 ACK: 9561  | sent
10.197 pkt: 9562  | recieved
10.197 ACK: 9562  | sent
10.202 pkt: 9563  | recieved
10.203 ACK: 9563  | sent
10.208 pkt: 9564  | recieved
10.208 ACK: 9564  | sent
10.208 pkt: 9565  | recieved
10.208 ACK: 9565  | sent
10.214 pkt: 9566  | recieved
10.214 ACK: 9566  | sent
10.214 pkt: 9567  | recieved
10.214 ACK: 9567  | sent
10.219 pkt: 9568  | recieved
10.219 ACK: 9568  | sent
10.237 pkt: 9569  | recieved
10.237 ACK: 9569  | sent
10.237 pkt: 9570  | recieved
10.237 ACK: 9570  | sent
10.237 pkt: 9571  | recieved
10.237 ACK: 9571  | sent
10.237 pkt: 9572  | recieved
10.237 ACK: 9572  | sent
10.237 pkt: 9573  | recieved
10.237 ACK: 9573  | sent
10.237 pkt: 9574  | recieved
10.237 ACK: 9574  | sent
10.237 pkt: 9575  | recieved
10.237 ACK: 9575  | sent
10.237 pkt: 9576  | recieved
10.237 ACK: 9576  | sent
10.238 pkt: 9577  | recieved
10.238 ACK: 9577  | sent
10.238 pkt: 9578  | recieved
10.238 ACK: 9578  | sent
10.238 pkt: 9579  | recieved
10.238 ACK: 9579  | sent
10.238 pkt: 9580  | recieved
10.238 ACK: 9580  | sent
10.238 pkt: 9581  | recieved
10.238 ACK: 9581  | sent
10.238 pkt: 9582  | recieved
10.238 ACK: 9582  | sent
10.238 pkt: 9583  | recieved
10.238 ACK: 9583  | sent
10.238 pkt: 9584  | recieved
10.238 ACK: 9584  | sent
10.238 pkt: 9585  | recieved
10.238 ACK: 9585  | sent
10.238 pkt: 9586  | recieved
10.238 ACK: 9586  | sent
10.238 pkt: 9587  | recieved
10.238 ACK: 9587  | sent
10.238 pkt: 9588  | recieved
10.238 ACK: 9588  | sent
10.238 pkt: 9589  | recieved
10.238 ACK: 9589  | sent
10.238 pkt: 9590  | recieved
10.238 ACK: 9590  | sent
10.238 pkt: 9591  | recieved
10.238 ACK: 9591  | sent
10.238 pkt: 9592  | recieved
10.238 ACK: 9592  | sent
10.238 pkt: 9593  | recieved
10.238 ACK: 9593  | sent
10.238 pkt: 9594  | recieved
10.239 ACK: 9594  | sent
10.239 pkt: 9595  | recieved
10.239 ACK: 9595  | sent
10.239 pkt: 9596  | recieved
10.239 ACK: 9596  | sent
10.239 pkt: 9597  | recieved
10.239 ACK: 9597  | sent
10.239 pkt: 9598  | recieved
10.239 ACK: 9598  | sent
10.239 pkt: 9599  | recieved
10.239 ACK: 9599  | sent
10.239 pkt: 9600  | recieved
10.239 ACK: 9600  | sent
10.239 pkt: 9601  | recieved
10.239 ACK: 9601  | sent
10.239 pkt: 9602  | recieved
10.239 ACK: 9602  | sent
10.239 pkt: 9603  | recieved
10.239 ACK: 9603  | sent
10.239 pkt: 9604  | recieved
10.239 ACK: 9604  | sent
10.239 pkt: 9605  | recieved
10.239 ACK: 9605  | sent
10.239 pkt: 9606  | recieved
10.239 ACK: 9606  | sent
10.239 pkt: 9607  | recieved
10.239 ACK: 9607  | sent
10.239 pkt: 9608  | recieved
10.239 ACK: 9608  | sent
10.239 pkt: 9609  | recieved
10.239 ACK: 9609  | sent
10.239 pkt: 9610  | recieved
10.239 ACK: 9610  | sent
10.239 pkt: 9611  | recieved
10.239 ACK: 9611  | sent
10.240 pkt: 9612  | recieved
10.240 ACK: 9612  | sent
10.240 pkt: 9613  | recieved
10.240 ACK: 9613  | sent
10.240 pkt: 9614  | recieved
10.240 ACK: 9614  | sent
10.240 pkt: 9615  | recieved
10.240 ACK: 9615  | sent
10.240 pkt: 9616  | recieved
10.240 ACK: 9616  | sent
10.240 pkt: 9617  | recieved
10.240 ACK: 9617  | sent
10.240 pkt: 9618  | recieved
10.240 ACK: 9618  | sent
10.240 pkt: 9619  | recieved
10.240 ACK: 9619  | sent
10.240 pkt: 9620  | recieved
10.240 ACK: 9620  | sent
10.240 pkt: 9621  | recieved
10.240 ACK: 9621  | sent
10.240 pkt: 9622  | recieved
10.240 ACK: 9622  | sent
10.240 pkt: 9623  | recieved
10.240 ACK: 9623  | sent
10.240 pkt: 9624  | recieved
10.240 ACK: 9624  | sent
10.240 pkt: 9625  | recieved
10.240 ACK: 9625  | sent
10.240 pkt: 9626  | recieved
10.240 ACK: 9626  | sent
10.240 pkt: 9627  | recieved
10.240 ACK: 9627  | sent
10.240 pkt: 9628  | recieved
10.240 ACK: 9628  | sent
10.240 pkt: 9629  | recieved
10.240 ACK: 9629  | sent
10.241 pkt: 9630  | recieved
10.241 ACK: 9630  | sent
10.241 pkt: 9631  | recieved
10.241 ACK: 9631  | sent
10.241 pkt: 9632  | recieved
10.241 ACK: 9632  | sent
10.241 pkt: 9633  | recieved
10.241 ACK: 9633  | sent
10.241 pkt: 9634  | recieved
10.241 ACK: 9634  | sent
10.241 pkt: 9635  | recieved
10.241 ACK: 9635  | sent
10.241 pkt: 9636  | recieved
10.241 ACK: 9636  | sent
10.243 pkt: 9637  | recieved
10.243 ACK: 9637  | sent
10.243 pkt: 9638  | recieved
10.243 ACK: 9638  | sent
10.243 pkt: 9639  | recieved
10.243 ACK: 9639  | sent
10.243 pkt: 9640  | recieved
10.243 ACK: 9640  | sent
10.243 pkt: 9641  | recieved
10.243 ACK: 9641  | sent
10.243 pkt: 9642  | recieved
10.243 ACK: 9642  | sent
10.243 pkt: 9643  | recieved
10.243 ACK: 9643  | sent
10.243 pkt: 9644  | recieved
10.243 ACK: 9644  | sent
10.243 pkt: 9645  | recieved
10.243 ACK: 9645  | sent
10.243 pkt: 9646  | recieved
10.243 ACK: 9646  | sent
10.243 pkt: 9647  | recieved
10.243 ACK: 9647  | sent
10.243 pkt: 9648  | recieved
10.243 ACK: 9648  | sent
10.243 pkt: 9649  | recieved
10.243 ACK: 9649  | sent
10.243 pkt: 9650  | recieved
10.243 ACK: 9650  | sent
10.243 pkt: 9651  | recieved
10.243 ACK: 9651  | sent
10.243 pkt: 9652  | recieved
10.243 ACK: 9652  | sent
10.243 pkt: 9653  | recieved
10.243 ACK: 9653  | sent
10.243 pkt: 9654  | recieved
10.243 ACK: 9654  | sent
10.243 pkt: 9655  | recieved
10.243 ACK: 9655  | sent
10.243 pkt: 9656  | recieved
10.243 ACK: 9656  | sent
10.243 pkt: 9657  | recieved
10.243 ACK: 9657  | sent
10.243 pkt: 9658  | recieved
10.243 ACK: 9658  | sent
10.243 pkt: 9659  | recieved
10.244 ACK: 9659  | sent
10.244 pkt: 9660  | recieved
10.244 ACK: 9660  | sent
10.244 pkt: 9661  | recieved
10.244 ACK: 9661  | sent
10.244 pkt: 9662  | recieved
10.244 ACK: 9662  | sent
10.244 pkt: 9663  | recieved
10.244 ACK: 9663  | sent
10.244 pkt: 9664  | recieved
10.244 ACK: 9664  | sent
10.248 pkt: 9665  | recieved
10.248 ACK: 9665  | sent
10.248 pkt: 9666  | recieved
10.248 ACK: 9666  | sent
10.248 pkt: 9667  | recieved
10.248 ACK: 9667  | sent
10.248 pkt: 9668  | recieved
10.248 ACK: 9668  | sent
10.249 pkt: 9669  | recieved
10.249 ACK: 9669  | sent
10.249 pkt: 9670  | recieved
10.249 ACK: 9670  | sent
10.249 pkt: 9671  | recieved
10.249 ACK: 9671  | sent
10.249 pkt: 9672  | recieved
10.249 ACK: 9672  | sent
10.255 pkt: 9673  | recieved
10.255 ACK: 9673  | sent
10.261 pkt: 9674  | recieved
10.261 ACK: 9674  | sent
10.262 pkt: 9675  | recieved
10.262 ACK: 9675  | sent
10.294 pkt: 9676  | recieved
10.294 ACK: 9676  | sent
10.300 pkt: 9677  | recieved
10.300 ACK: 9677  | sent
10.317 pkt: 9678  | recieved
10.317 ACK: 9678  | sent
10.318 pkt: 9679  | recieved
10.318 ACK: 9679  | sent
10.318 pkt: 9680  | recieved
10.318 ACK: 9680  | sent
10.318 pkt: 9681  | recieved
10.318 ACK: 9681  | sent
10.318 pkt: 9682  | recieved
10.318 ACK: 9682  | sent
10.318 pkt: 9683  | recieved
10.318 ACK: 9683  | sent
10.318 pkt: 9684  | recieved
10.318 ACK: 9684  | sent
10.319 pkt: 9685  | recieved
10.319 ACK: 9685  | sent
10.324 pkt: 9686  | recieved
10.324 ACK: 9686  | sent
10.330 pkt: 9687  | recieved
10.330 ACK: 9687  | sent
10.345 pkt: 9688  | recieved
10.345 ACK: 9688  | sent
10.354 pkt: 9689  | recieved
10.354 ACK: 9689  | sent
10.355 pkt: 9690  | recieved
10.355 ACK: 9690  | sent
10.355 pkt: 9691  | recieved
10.355 ACK: 9691  | sent
10.355 pkt: 9692  | recieved
10.355 ACK: 9692  | sent
10.355 pkt: 9693  | recieved
10.355 ACK: 9693  | sent
10.355 pkt: 9694  | recieved
10.355 ACK: 9694  | sent
10.355 pkt: 9695  | recieved
10.355 ACK: 9695  | sent
10.355 pkt: 9696  | recieved
10.355 ACK: 9696  | sent
10.355 pkt: 9697  | recieved
10.355 ACK: 9697  | sent
10.355 pkt: 9698  | recieved
10.355 ACK: 9698  | sent
10.355 pkt: 9699  | recieved
10.355 ACK: 9699  | sent
10.355 pkt: 9700  | recieved
10.355 ACK: 9700  | sent
10.355 pkt: 9701  | recieved
10.355 ACK: 9701  | sent
10.355 pkt: 9702  | recieved
10.355 ACK: 9702  | sent
10.418 pkt: 9703  | recieved
10.419 ACK: 9703  | sent
10.436 pkt: 9704  | recieved
10.436 ACK: 9704  | sent
10.436 pkt: 9705  | recieved
10.436 ACK: 9705  | sent
10.442 pkt: 9706  | recieved
10.442 ACK: 9706  | sent
10.448 pkt: 9707  | recieved
10.448 ACK: 9707  | sent
10.454 pkt: 9708  | recieved
10.454 ACK: 9708  | sent
10.467 pkt: 9709  | recieved
10.467 ACK: 9709  | sent
10.467 pkt: 9710  | recieved
10.467 ACK: 9710  | sent
10.467 pkt: 9711  | recieved
10.467 ACK: 9711  | sent
10.467 pkt: 9712  | recieved
10.467 ACK: 9712  | sent
10.467 pkt: 9713  | recieved
10.467 ACK: 9713  | sent
10.468 pkt: 9714  | recieved
10.468 ACK: 9714  | sent
10.468 pkt: 9715  | recieved
10.468 ACK: 9715  | sent
10.468 pkt: 9716  | recieved
10.468 ACK: 9716  | sent
10.468 pkt: 9717  | recieved
10.468 ACK: 9717  | sent
10.468 pkt: 9718  | recieved
10.468 ACK: 9718  | sent
10.468 pkt: 9719  | recieved
10.468 ACK: 9719  | sent
10.468 pkt: 9720  | recieved
10.468 ACK: 9720  | sent
10.468 pkt: 9721  | recieved
10.468 ACK: 9721  | sent
10.468 pkt: 9722  | recieved
10.468 ACK: 9722  | sent
10.468 pkt: 9723  | recieved
10.468 ACK: 9723  | sent
10.468 pkt: 9724  | recieved
10.468 ACK: 9724  | sent
10.468 pkt: 9725  | recieved
10.468 ACK: 9725  | sent
10.468 pkt: 9726  | recieved
10.468 ACK: 9726  | sent
10.468 pkt: 9727  | recieved
10.468 ACK: 9727  | sent
10.468 pkt: 9728  | recieved
10.468 ACK: 9728  | sent
10.468 pkt: 9729  | recieved
10.468 ACK: 9729  | sent
10.468 pkt: 9730  | recieved
10.468 ACK: 9730  | sent
10.468 pkt: 9731  | recieved
10.468 ACK: 9731  | sent
10.468 pkt: 9732  | recieved
10.468 ACK: 9732  | sent
10.468 pkt: 9733  | recieved
10.469 ACK: 9733  | sent
10.469 pkt: 9734  | recieved
10.469 ACK: 9734  | sent
10.469 pkt: 9735  | recieved
10.469 ACK: 9735  | sent
10.469 pkt: 9736  | recieved
10.469 ACK: 9736  | sent
10.469 pkt: 9737  | recieved
10.469 ACK: 9737  | sent
10.469 pkt: 9738  | recieved
10.469 ACK: 9738  | sent
10.469 pkt: 9739  | recieved
10.469 ACK: 9739  | sent
10.469 pkt: 9740  | recieved
10.469 ACK: 9740  | sent
10.469 pkt: 9741  | recieved
10.469 ACK: 9741  | sent
10.469 pkt: 9742  | recieved
10.469 ACK: 9742  | sent
10.469 pkt: 9743  | recieved
10.469 ACK: 9743  | sent
10.469 pkt: 9744  | recieved
10.469 ACK: 9744  | sent
10.469 pkt: 9745  | recieved
10.469 ACK: 9745  | sent
10.469 pkt: 9746  | recieved
10.469 ACK: 9746  | sent
10.469 pkt: 9747  | recieved
10.469 ACK: 9747  | sent
10.469 pkt: 9748  | recieved
10.469 ACK: 9748  | sent
10.469 pkt: 9749  | recieved
10.469 ACK: 9749  | sent
10.469 pkt: 9750  | recieved
10.469 ACK: 9750  | sent
10.469 pkt: 9751  | recieved
10.469 ACK: 9751  | sent
10.469 pkt: 9752  | recieved
10.470 ACK: 9752  | sent
10.470 pkt: 9753  | recieved
10.470 ACK: 9753  | sent
10.470 pkt: 9754  | dropped
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.470 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.471 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.472 ACK: 9753  | sent
10.497 ACK: 9753  | sent
10.502 ACK: 9753  | sent
10.509 ACK: 9753  | sent
10.509 ACK: 9753  | sent
10.515 ACK: 9753  | sent
10.515 ACK: 9753  | sent
10.521 ACK: 9753  | sent
10.528 ACK: 9753  | sent
10.534 ACK: 9753  | sent
10.534 ACK: 9753  | sent
10.540 ACK: 9753  | sent
10.540 ACK: 9753  | sent
10.547 ACK: 9753  | sent
10.571 ACK: 9753  | sent
10.577 ACK: 9753  | sent
10.577 ACK: 9753  | sent
10.583 ACK: 9753  | sent
10.590 ACK: 9753  | sent
10.602 ACK: 9753  | sent
10.615 ACK: 9753  | sent
10.621 ACK: 9753  | sent
10.628 ACK: 9753  | sent
10.634 ACK: 9753  | sent
10.646 ACK: 9753  | sent
10.664 ACK: 9753  | sent
10.670 ACK: 9753  | sent
10.670 ACK: 9753  | sent
10.677 ACK: 9753  | sent
10.677 ACK: 9753  | sent
10.682 ACK: 9753  | sent
10.688 ACK: 9753  | sent
10.694 ACK: 9753  | sent
10.699 ACK: 9753  | sent
10.699 ACK: 9753  | sent
10.705 ACK: 9753  | sent
10.717 ACK: 9753  | sent
10.722 ACK: 9753  | sent
10.722 ACK: 9753  | sent
10.722 ACK: 9753  | sent
10.734 ACK: 9753  | sent
10.734 pkt: 9754  | recieved
10.735 ACK: 9847  | sent
11.111 pkt: 9848  | recieved
11.111 ACK: 9848  | sent
11.111 pkt: 9849  | recieved
11.111 ACK: 9849  | sent
11.111 pkt: 9850  | recieved
11.111 ACK: 9850  | sent
11.112 pkt: 9851  | recieved
11.112 ACK: 9851  | sent
11.112 pkt: 9852  | recieved
11.112 ACK: 9852  | sent
11.112 pkt: 9853  | recieved
11.112 ACK: 9853  | sent
11.112 pkt: 9854  | recieved
11.112 ACK: 9854  | sent
11.112 pkt: 9855  | recieved
11.112 ACK: 9855  | sent
11.112 pkt: 9856  | recieved
11.112 ACK: 9856  | sent
11.112 pkt: 9857  | recieved
11.112 ACK: 9857  | sent
11.112 pkt: 9858  | recieved
11.112 ACK: 9858  | sent
11.113 pkt: 9859  | recieved
11.113 ACK: 9859  | sent
11.113 pkt: 9860  | recieved
11.113 ACK: 9860  | sent
11.113 pkt: 9861  | recieved
11.113 ACK: 9861  | sent
11.113 pkt: 9862  | recieved
11.113 ACK: 9862  | sent
11.113 pkt: 9863  | recieved
11.113 ACK: 9863  | sent
11.113 pkt: 9864  | recieved
11.113 ACK: 9864  | sent
11.113 pkt: 9865  | recieved
11.113 ACK: 9865  | sent
11.114 pkt: 9866  | recieved
11.114 ACK: 9866  | sent
11.114 pkt: 9867  | recieved
11.114 ACK: 9867  | sent
11.114 pkt: 9868  | recieved
11.114 ACK: 9868  | sent
11.114 pkt: 9869  | recieved
11.114 ACK: 9869  | sent
11.114 pkt: 9870  | recieved
11.114 ACK: 9870  | sent
11.114 pkt: 9871  | recieved
11.114 ACK: 9871  | sent
11.114 pkt: 9872  | recieved
11.114 ACK: 9872  | sent
11.115 pkt: 9873  | recieved
11.115 ACK: 9873  | sent
11.115 pkt: 9874  | recieved
11.115 ACK: 9874  | sent
11.115 pkt: 9875  | recieved
11.115 ACK: 9875  | sent
11.115 pkt: 9876  | recieved
11.115 ACK: 9876  | sent
11.116 pkt: 9877  | recieved
11.116 ACK: 9877  | sent
11.116 pkt: 9878  | recieved
11.116 ACK: 9878  | sent
11.116 pkt: 9879  | recieved
11.116 ACK: 9879  | sent
11.116 pkt: 9880  | recieved
11.116 ACK: 9880  | sent
11.116 pkt: 9881  | recieved
11.116 ACK: 9881  | sent
11.116 pkt: 9882  | recieved
11.116 ACK: 9882  | sent
11.117 pkt: 9883  | recieved
11.117 ACK: 9883  | sent
11.117 pkt: 9884  | recieved
11.117 ACK: 9884  | sent
11.117 pkt: 9885  | recieved
11.117 ACK: 9885  | sent
11.117 pkt: 9886  | recieved
11.117 ACK: 9886  | sent
11.117 pkt: 9887  | recieved
11.117 ACK: 9887  | sent
11.117 pkt: 9888  | recieved
11.117 ACK: 9888  | sent
11.117 pkt: 9889  | recieved
11.117 ACK: 9889  | sent
11.117 pkt: 9890  | recieved
11.117 ACK: 9890  | sent
11.117 pkt: 9891  | recieved
11.117 ACK: 9891  | sent
11.117 pkt: 9892  | recieved
11.117 ACK: 9892  | sent
11.117 pkt: 9893  | recieved
11.117 ACK: 9893  | sent
11.117 pkt: 9894  | recieved
11.117 ACK: 9894  | sent
11.118 pkt: 9895  | recieved
11.118 ACK: 9895  | sent
11.118 pkt: 9896  | recieved
11.118 ACK: 9896  | sent
11.118 pkt: 9897  | recieved
11.118 ACK: 9897  | sent
11.118 pkt: 9898  | recieved
11.118 ACK: 9898  | sent
11.118 pkt: 9899  | recieved
11.118 ACK: 9899  | sent
11.118 pkt: 9900  | recieved
11.118 ACK: 9900  | sent
11.118 pkt: 9901  | recieved
11.118 ACK: 9901  | sent
11.118 pkt: 9902  | recieved
11.118 ACK: 9902  | sent
11.118 pkt: 9903  | recieved
11.118 ACK: 9903  | sent
11.119 pkt: 9904  | recieved
11.119 ACK: 9904  | sent
11.119 pkt: 9905  | recieved
11.119 ACK: 9905  | sent
11.119 pkt: 9906  | recieved
11.119 ACK: 9906  | sent
11.119 pkt: 9907  | recieved
11.119 ACK: 9907  | sent
11.119 pkt: 9908  | recieved
11.119 ACK: 9908  | sent
11.119 pkt: 9909  | recieved
11.119 ACK: 9909  | sent
11.119 pkt: 9910  | recieved
11.119 ACK: 9910  | sent
11.119 pkt: 9911  | recieved
11.119 ACK: 9911  | sent
11.119 pkt: 9912  | recieved
11.119 ACK: 9912  | sent
11.119 pkt: 9913  | recieved
11.119 ACK: 9913  | sent
11.119 pkt: 9914  | recieved
11.119 ACK: 9914  | sent
11.119 pkt: 9915  | recieved
11.119 ACK: 9915  | sent
11.119 pkt: 9916  | recieved
11.119 ACK: 9916  | sent
11.119 pkt: 9917  | recieved
11.119 ACK: 9917  | sent
11.119 pkt: 9918  | recieved
11.119 ACK: 9918  | sent
11.119 pkt: 9919  | recieved
11.119 ACK: 9919  | sent
11.119 pkt: 9920  | recieved
11.119 ACK: 9920  | sent
11.119 pkt: 9921  | recieved
11.119 ACK: 9921  | sent
11.120 pkt: 9922  | recieved
11.120 ACK: 9922  | sent
11.120 pkt: 9923  | recieved
11.120 ACK: 9923  | sent
11.120 pkt: 9924  | recieved
